NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
35.2024803932142	NaN
35.2304808999568	NaN
35.2584764654302	NaN
35.2864670857078	NaN
35.3144527568640	NaN
35.3424334749735	NaN
35.3704092361118	NaN
35.3983800363553	NaN
35.4263458717809	2.48968591003071e-07
35.4543067384661	2.46857070869460e-07
35.4822626324894	2.44745550735849e-07
35.5102135499297	2.42634030602238e-07
35.5381594868669	2.40522510468626e-07
35.5661004393812	2.38410990335015e-07
35.5940364035540	2.36299470201404e-07
35.6219673754669	2.31959731841956e-07
35.6498933512025	2.27015141312535e-07
35.6778143268440	2.22070550783115e-07
35.7057302984754	2.17125960253694e-07
35.7336412621813	2.12181369724274e-07
35.7615472140470	2.07236779194853e-07
35.7894481501586	2.02292188665433e-07
35.8173440666028	2.00077814862559e-07
35.8452349594670	1.99524312388683e-07
35.8731208248395	1.98970809914807e-07
35.9010016588089	1.98417307440931e-07
35.9288774574650	1.97863804967056e-07
35.9567482168980	1.97310302493180e-07
35.9846139331988	1.96756800019304e-07
36.0124746024591	1.95173731866197e-07
36.0403302207714	1.92320920206914e-07
36.0681807842287	1.89468108547631e-07
36.0960262889248	1.86615296888348e-07
36.1238667309542	1.83762485229065e-07
36.1517021064121	1.80909673569783e-07
36.1795324113946	1.78056861910500e-07
36.2073576419982	1.75756309173454e-07
36.2351777943203	1.74991899328678e-07
36.2629928644589	1.74227489483903e-07
36.2908028485129	1.73463079639127e-07
36.3186077425818	1.72698669794352e-07
36.3464075427657	1.71934259949577e-07
36.3742022451655	1.71169850104801e-07
36.4019918458830	1.69957643299269e-07
36.4297763410205	1.62946228945998e-07
36.4575557266810	1.55934814592726e-07
36.4853299989684	1.48923400239455e-07
36.5130991539870	1.41911985886184e-07
36.5408631878423	1.34900571532912e-07
36.5686220966400	1.27889157179641e-07
36.5963758764869	1.20877742826369e-07
36.6241245234904	1.23015533829043e-07
36.6518680337585	1.26527645874043e-07
36.6796064034001	1.30039757919042e-07
36.7073396285246	1.33551869964042e-07
36.7350677052424	1.37063982009042e-07
36.7627906296645	1.40576094054042e-07
36.7905083979025	1.44088206099041e-07
36.8182210060689	1.43032640964670e-07
36.8459284502769	1.39597921763636e-07
36.8736307266403	1.36163202562601e-07
36.9013278312737	1.32728483361567e-07
36.9290197602924	1.29293764160533e-07
36.9567065098125	1.25859044959499e-07
36.9843880759509	1.22424325758465e-07
37.0120644548249	1.21385014637923e-07
37.0397356425528	1.23445176853510e-07
37.0674016352537	1.25505339069097e-07
37.0950624290471	1.27565501284684e-07
37.1227180200535	1.29625663500271e-07
37.1503684043941	1.31685825715858e-07
37.1780135781907	1.33745987931445e-07
37.2056535375660	1.35008947247466e-07
37.2332882786432	1.33171902470231e-07
37.2609177975466	1.31334857692996e-07
37.2885420904008	1.29497812915760e-07
37.3161611533314	1.27660768138525e-07
37.3437749824647	1.25823723361289e-07
37.3713835739277	1.23986678584054e-07
37.3989869238481	1.22149633806818e-07
37.4265850283545	1.18678700206041e-07
37.4541778835760	1.15145509503777e-07
37.4817654856425	1.11612318801513e-07
37.5093478306849	1.08079128099249e-07
37.5369249148344	1.04545937396985e-07
37.5644967342233	1.01012746694721e-07
37.5920632849844	9.74795559924577e-08
37.6196245632515	1.00491991329113e-07
37.6471805651588	1.06151406532752e-07
37.6747312868415	1.11810821736390e-07
37.7022767244354	1.17470236940029e-07
37.7298168740772	1.23129652143667e-07
37.7573517319042	1.28789067347306e-07
37.7848812940545	1.34448482550944e-07
37.8124055566669	1.34412736307494e-07
37.8399245158810	1.27436933661120e-07
37.8674381678370	1.20461131014747e-07
37.8949465086761	1.13485328368374e-07
37.9224495345401	1.06509525722000e-07
37.9499472415714	9.95337230756271e-08
37.9774396259135	9.25579204292538e-08
38.0049266837102	8.73120135588481e-08
38.0324084111065	8.99869226810981e-08
38.0598848042479	9.26618318033481e-08
38.0873558592807	9.53367409255981e-08
38.1148215723518	9.80116500478481e-08
38.1422819396090	1.00686559170098e-07
38.1697369572010	1.03361468292348e-07
38.1971866212769	1.06036377414598e-07
38.2246309279869	1.07786009057521e-07
38.2520698734816	1.09429964514609e-07
38.2795034539127	1.11073919971697e-07
38.3069316654324	1.12717875428785e-07
38.3343545041937	1.14361830885873e-07
38.3617719663505	1.16005786342962e-07
38.3891840480574	1.17649741800050e-07
38.4165907454695	1.18942470260724e-07
38.4439920547430	1.20006246872632e-07
38.4713879720347	1.21070023484540e-07
38.4987784935022	1.22133800096448e-07
38.5261636153037	1.23197576708355e-07
38.5535433335985	1.24261353320263e-07
38.5809176445462	1.25325129932171e-07
38.6082865443076	1.25492479349245e-07
38.6356500290439	1.23595729154965e-07
38.6630080949173	1.21698978960684e-07
38.6903607380907	1.19802228766403e-07
38.7177079547278	1.17905478572122e-07
38.7450497409929	1.16008728377841e-07
38.7723860930511	1.14111978183560e-07
38.7997170070685	1.12215227989279e-07
38.8270424792116	1.09922326236083e-07
38.8543625056481	1.07625279229177e-07
38.8816770825460	1.05328232222271e-07
38.9089862060743	1.03031185215365e-07
38.9362898724028	1.00734138208459e-07
38.9635880777021	9.84370912015527e-08
38.9908808181433	9.61400441946466e-08
39.0181680898986	9.50858655853375e-08
39.0454498891406	9.46554629746841e-08
39.0727262120431	9.42250603640308e-08
39.0999970547804	9.37946577533775e-08
39.1272624135275	9.33642551427242e-08
39.1545222844604	9.29338525320709e-08
39.1817766637557	9.25034499214176e-08
39.2090255475908	9.23274651142453e-08
39.2362689321439	9.26651198378422e-08
39.2635068135940	9.30027745614390e-08
39.2907391881209	9.33404292850358e-08
39.3179660519049	9.36780840086326e-08
39.3451874011275	9.40157387322294e-08
39.3724032319707	9.43533934558262e-08
39.3996135406173	9.46910481794230e-08
39.4268183232509	9.57811544576441e-08
39.4540175760558	9.68821027632676e-08
39.4812112952173	9.79830510688911e-08
39.5083994769213	9.90839993745146e-08
39.5355821173545	1.00184947680138e-07
39.5627592127043	1.01285895985762e-07
39.5899307591590	1.02386844291385e-07
39.6170967529078	1.03678423662493e-07
39.6442571901403	1.05082265031138e-07
39.6714120670471	1.06486106399783e-07
39.6985613798198	1.07889947768428e-07
39.7257051246504	1.09293789137073e-07
39.7528432977318	1.10697630505718e-07
39.7799758952578	1.12101471874362e-07
39.8071029134230	1.11522831237864e-07
39.8342243484225	1.05355864950270e-07
39.8613401964524	9.91888986626764e-08
39.8884504537096	9.30219323750826e-08
39.9155551163918	8.68549660874888e-08
39.9426541806973	8.06879997998949e-08
39.9697476428254	7.45210335123011e-08
39.9968354989761	6.83540672247073e-08
40.0239177453501	7.19027790525882e-08
40.0509943781489	7.67368182106416e-08
40.0780653935751	8.15708573686951e-08
40.1051307878316	8.64048965267485e-08
40.1321905571224	9.12389356848020e-08
40.1592446976523	9.60729748428554e-08
40.1862932056268	1.00907014000909e-07
40.2133360772521	1.01248792309581e-07
40.2403733087353	9.69739136879574e-08
40.2674048962843	9.26990350663342e-08
40.2944308361079	8.84241564447109e-08
40.3214511244153	8.41492778230877e-08
40.3484657574170	7.98743992014644e-08
40.3754747313239	7.55995205798412e-08
40.4024780423480	7.18218424651193e-08
40.4294756867017	7.29644630193470e-08
40.4564676605986	7.41070835735746e-08
40.4834539602529	7.52497041278023e-08
40.5104345818797	7.63923246820299e-08
