NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
NaN	NaN
90.0206636803600	NaN
90.1016645898056	NaN
90.1826528619960	NaN
90.2636284855723	4.11901601553097e-07
90.3445914491770	4.36941262151628e-07
90.4255417414548	4.28176398458636e-07
90.5064793510518	3.46083961163611e-07
90.5874042666162	2.63991523868586e-07
90.6683164767978	2.08027705763920e-07
90.7492159702482	1.56880935829598e-07
90.8301027356208	1.19663597364407e-07
90.9109767615707	1.05943706701094e-07
90.9918380367550	9.22238160377802e-08
91.0726865498324	1.66738337886177e-07
91.1535222894635	2.51159909084003e-07
91.2343452443106	3.99543779471981e-07
91.3151554030378	6.34477851028166e-07
91.3959527543111	8.69411922584351e-07
91.4767372867982	1.07906597565217e-06
91.5575089891687	1.28738682087449e-06
91.6382678500937	1.42104149186332e-06
91.7190138582466	1.47179652726464e-06
91.7997470023021	1.52255156266596e-06
91.8804672709370	1.54378145476244e-06
91.9611746528299	1.56491852333932e-06
92.0418691366612	1.64410297543619e-06
92.1225507111129	1.77711062326837e-06
92.2032193648690	1.91905943081109e-06
92.2838750866153	2.27609241615035e-06
92.3645178650395	2.63312540148961e-06
92.4451476888308	2.93875094514373e-06
92.5257645466805	3.20397795076519e-06
92.6063684272817	3.43216050357042e-06
92.6869593193293	3.22855744024060e-06
92.7675372115198	3.02495437691079e-06
92.8481020925519	2.79060785893710e-06
92.9286539511258	2.53551509711160e-06
93.0091927759437	2.31300027857645e-06
93.0897185557096	2.34330589589336e-06
93.1702312791293	2.37361151321028e-06
93.2507309349105	2.50685336670304e-06
93.3312175117626	2.70049295460500e-06
93.4116909983969	2.89465799369917e-06
93.4921513835266	3.09191421088420e-06
93.5725986558667	3.28917042806922e-06
93.6530328041341	3.50206817007790e-06
93.7334538170473	3.72304702733797e-06
93.8138616833269	3.95861995761832e-06
93.8942563916952	4.26424942496664e-06
93.9746379308765	4.56987889231495e-06
94.0550062895967	4.91945536900018e-06
94.1353614565839	5.28929309630000e-06
94.2157034205676	5.64034816108163e-06
94.2960321702796	5.91409622080423e-06
94.3763476944533	6.18784428052683e-06
94.4566499818239	6.53759428641834e-06
94.5369390211287	6.91907375383843e-06
94.6172148011066	7.37676305509796e-06
94.6974773104986	8.11360008023934e-06
94.7777265380473	8.85043710538072e-06
94.8579624724975	9.74729027187317e-06
94.9381851025954	1.07056284046247e-05
95.0183944170896	1.16350149317608e-05
95.0985904047302	1.24671168510308e-05
95.1787730542691	1.32992187703009e-05
95.2589423544605	1.38300563707748e-05
95.3390982940602	1.42524083997643e-05
95.4192408618256	1.46362608086954e-05
95.4993700465166	1.48982631966496e-05
95.5794858368945	1.51602655846038e-05
95.6595882217226	1.59278913670144e-05
95.7396771897661	1.68695714090588e-05
95.8197527297921	1.78996669847422e-05
95.8998148305695	1.91997521824816e-05
95.9798634808693	2.04998373802211e-05
96.0598986694642	2.19085886417334e-05
96.1399203851287	2.33538678371589e-05
96.2199286166393	2.49097063495512e-05
96.2999233527746	2.67988248277927e-05
96.3799045823148	2.86879433060341e-05
96.4598722940420	3.04220054963459e-05
96.5398264767404	3.21040292440927e-05
96.6197671191960	3.39825472875754e-05
96.6996942101966	3.64591679460803e-05
96.7796077385320	3.89357886045852e-05
96.8595076929939	4.10699459307237e-05
96.9393940623759	4.30867568129191e-05
97.0192668354735	4.52552040356061e-05
97.0991260010841	4.79005998687331e-05
97.1789715480071	5.05459957018601e-05
97.2588034650435	5.34167152095554e-05
97.3386217409966	5.63680049406446e-05
97.4184263646715	5.93261562005019e-05
97.4982173248749	6.23071612945742e-05
97.5779946104160	6.52881663886465e-05
97.6577582101054	6.91535704992677e-05
97.7375081127559	7.33558945056328e-05
97.8172443071820	7.76384231892338e-05
97.8969667822004	8.22115819350371e-05
97.9766755266296	8.67847406808404e-05
98.0563705292899	9.13607392519836e-05
98.1360517790037	9.59379127586442e-05
98.2157192645953	0.000101240201429153
98.2953729748908	0.000109492107972644
98.3750128987184	0.000117744014516135
98.4546390249081	0.000125863172224246
98.5342513422919	0.000133921627481755
98.6138498397039	0.000142288157020703
98.6934345059797	0.000152117067008443
98.7730053299573	0.000161945976996184
98.8525623004765	0.000171505799837670
98.9321054063788	0.000180927438224568
99.0116346365080	0.000190946351389183
99.0911499797095	0.000204450397882503
99.1706514248311	0.000217954444375822
99.2501389607221	0.000232911186772267
99.3296125762340	0.000248718183283450
99.4090722602202	0.000264931146304072
99.4885180015360	0.000284293540665357
99.5679497890387	0.000303655935026641
99.6473676115875	0.000345507060172413
99.7267714580438	0.000402573334254078
99.8061613172706	0.000457194004266758
99.8855371781330	0.000482750659021269
99.9648990294983	0.000508307313775779
100.044246860235	0.000503106787420459
100.123580659215	0.000473508768648274
100.202900415311	0.000446104157673044
100.282206117398	0.000476486067655048
100.361497754352	0.000506867977637051
100.440775315053	0.000532854301896843
100.520038788382	0.000554690444484687
100.599288163221	0.000576526587072532
100.678523428456	0.000606989682572587
100.757744572972	0.000637530977481853
100.836951585660	0.000674787682673768
100.916144455409	0.000719723014575787
100.995323171112	0.000764658346477805
101.074487721665	0.000814390724282001
101.153638095963	0.000864424266386587
101.232774282907	0.000913102488028959
101.311896271395	0.000959863669074758
101.391004050332	0.00100662485012056
101.470097608621	0.00106122227816734
101.549176935170	0.00111682527859871
101.628242018887	0.00117488911628424
101.707292848683	0.00123738097105527
101.786329413470	0.00129987282582630
101.865351702164	0.00137182760857003
101.944359703680	0.00144576171617296
102.023353406938	0.00151988335952891
102.102332800858	0.00159445177290172
102.181297874363	0.00166902018627453
102.260248616378	0.00175510978701121
102.339185015829	0.00184477542645005
102.418107061646	0.00193484766789572
102.497014742758	0.00202628541369242
102.575908048099	0.00211772315948913
102.654786966603	0.00219700486432831
102.733651487208	0.00227094157342161
102.812501598852	0.00234452666429049
102.891337290475	0.00241624581362880
102.970158551022	0.00248796496296710
103.048965369436	0.00258299117774297
103.127757734664	0.00269222035510583
103.206535635656	0.00280022765074634
103.285299061363	0.00289472997896234
103.364048000736	0.00298923230717834
103.442782442733	0.00305709758418366
103.521502376308	0.00310258059728158
103.600207790423	0.00314812767406817
103.678898674037	0.00321787427110458
103.757575016114	0.00328762086814099
103.836236805620	0.00337095668732945
103.914884031520	0.00347020090920117
103.993516682785	0.00356944513107289
104.072134748387	0.00365956515323621
104.150738217298	0.00374886518643677
104.229327078493	0.00383293924940767
104.307901320951	0.00390823586542514
104.386460933651	0.00398353248144260
104.465005905574	0.00405869023272961
104.543536225704	0.00413381906470573
104.622051883027	0.00421187549933269
104.700552866530	0.00429742735609147
104.779039165204	0.00438297921285025
104.857510768039	0.00444976197150272
104.935967664031	0.00450970462793080
105.014409842175	0.00456982794383624
105.092837291469	0.00463075397307965
105.171250000914	0.00469168000232306
105.249647959510	0.00475516761068037
105.328031156264	0.00482013843272720
105.406399580180	0.00488362206178362
105.484753220268	0.00493038245810655
105.563092065537	0.00497714285442948
105.641416105001	0.00501726689283640
105.719725327675	0.00505147749983694
105.798019722573	0.00508568810683747
105.876299278717	0.00513451598995215
105.954563985125	0.00518372321778246
106.032813830822	0.00522916862544197
106.111048804833	0.00526940568097676
106.189268896184	0.00530964273651155
106.267474093904	0.00533209374149382
106.345664387026	0.00535171631078095
106.423839764581	0.00536709512468882
106.502000215607	0.00537280248852612
